O5995	113.785	34.141
O5996	113.846666666667	34.0976666666667
O5999	113.902333333333	34.159
O6002	113.852	34.1116666666667
O6003	113.695	34.1133333333333
O6005	113.852	34
O6078	114.192	34.1043333333333
O6080	114.082666666667	34.0846666666667
O6082	114.218333333333	34.153
O6090	114.159	34.038
O6091	114.209666666667	34.055
O6116	112.738333333333	34.2673333333333
O6118	112.764333333333	34.2446666666667
O6120	112.600333333333	34.263
O6122	113.045333333333	34.2526666666667
O6124	112.696333333333	34.2243333333333
O6126	112.653666666667	34.253
O6128	112.845	34.2313333333333
O6132	112.996	34.1883333333333
O6134	112.686	34.1556666666667
O6136	112.8	34.1276666666667
O6138	112.886666666667	34.209
O6140	112.633666666667	34.062
O6142	112.933	34.0603333333333
O6150	112.763333333333	34.057
O6248	113.158	34.0666666666667
O6250	113.054333333333	34.0806666666667
O6252	113.086666666667	34.0116666666667
O6256	113.241333333333	34.012
O6518	114.565	34.215
O6520	114.375	34.236
O6521	114.347666666667	34.1873333333333
O6522	114.295	34.0766666666667
O6523	114.458333333333	34.1633333333333
O6524	114.348666666667	34.02
O6531	114.511666666667	34.1033333333333
O6616	115.010666666667	34.0326666666667
O6617	114.950666666667	34.113
O6620	114.931666666667	34.2526666666667
O6622	114.839333333333	34.2696666666667
O6625	114.661333333333	34.2186666666667
O6627	114.708666666667	34.1343333333333
O6629	114.626333333333	34.034
O6631	114.795	34.0026666666667
O8561	113.682666666667	34.8
O8571	113.692	34.7673333333333
V0201	108.016666666667	35.1363333333333
V0203	108.166666666667	34.9666666666667
V0205	108.196	35.1666666666667
V0207	108.216666666667	35.2166666666667
V0209	108.100333333333	35.1173333333333
V0210	108.092	34.9873333333333
V0211	108.061	34.937
V0212	108.196333333333	35.0403333333333
V0301	108.303	35.1666666666667
V0302	108.224666666667	35.0333333333333
V0303	108.380333333333	35.2256666666667
V0304	108.326666666667	35.1113333333333
V0305	108.166666666667	35.2666666666667
V0306	108.306666666667	35.145
V0307	108.445	35.289
V0310	108.386333333333	35.0196666666667
V0311	108.352666666667	34.9863333333333
V0401	108.411	34.8993333333333
V0402	108.586333333333	34.7863333333333
V0403	108.416666666667	34.9666666666667
V0404	108.516666666667	34.9666666666667
V0405	108.661	34.757
V0406	108.593	34.9196666666667
V0407	108.336333333333	34.9363333333333
V0408	108.636333333333	34.8363333333333
V0501	108.916666666667	34.553
V0502	108.716666666667	34.5166666666667
V0503	108.866666666667	34.6666666666667
V0504	108.802333333333	34.4843333333333
V0505	108.647666666667	34.6696666666667
V0506	108.809666666667	34.6363333333333
V0507	108.719666666667	34.6016666666667
V0508	108.601666666667	34.6353333333333
V0509	108.699666666667	34.708
V0551	109.116666666667	34.7
V0552	108.878333333333	34.7403333333333
V0553	108.987333333333	34.763
V0554	109.009666666667	34.6653333333333
V0555	108.936333333333	34.8246666666667
V0556	109.080333333333	34.6363333333333
V0557	109.026	34.6066666666667
V0558	108.887666666667	34.774
V0559	109.147	34.6643333333333
V0601	108.102666666667	34.686
V0602	108.048	34.8126666666667
V0603	108.109666666667	34.572
V0604	108.068333333333	34.7226666666667
V0605	108.165666666667	34.79
V0606	108.152	34.893
V0607	108.084333333333	34.7523333333333
V0608	108.255	34.8363333333333
V0609	108.187666666667	34.7303333333333
V0701	108.466666666667	34.7
V0702	108.594333333333	34.4976666666667
V0703	108.361666666667	34.803
V0704	108.485	34.635
V0705	108.541333333333	34.579
V0706	108.425666666667	34.4433333333333
V0707	108.514	34.498
V0708	108.633666666667	34.5833333333333
V0709	108.422333333333	34.6366666666667
V0710	108.452666666667	34.5666666666667
V0751	108.266666666667	34.653
V0752	108.216	34.429
V0753	108.235	34.5583333333333
V0754	108.100666666667	34.4666666666667
V0755	108.315	34.5186666666667
V0756	108.303666666667	34.6046666666667
V0757	108.072666666667	34.5066666666667
V0758	108.080333333333	34.6453333333333
V0759	108.340333333333	34.4343333333333
V0760	108.195	34.6213333333333
V0761	108.190333333333	34.516
V0762	108.252	34.3963333333333
V0801	108.7	34.303
V0802	108.836333333333	34.4166666666667
V0803	108.7	34.3236666666667
V0804	108.695	34.3466666666667
V0805	108.622666666667	34.4023333333333
V0806	108.752333333333	34.3533333333333
V0807	108.705666666667	34.4606666666667
V0901	108.4	34.2
V0902	108.45	34.2863333333333
V0903	108.366666666667	34.3166666666667
V0904	108.54	34.433
V0905	108.584666666667	34.3403333333333
V0906	108.467	34.3606666666667
V0907	108.571	34.3003333333333
V0908	108.529666666667	34.2506666666667
V0957	108.107666666667	34.3336666666667
V0953	108.116666666667	34.2166666666667
V0954	108.286333333333	34.2166666666667
V0955	108.286333333333	34.3363333333333
V0956	108.201	34.311
V0951	108.086333333333	34.4166666666667
V0958	108.290666666667	34.2536666666667
V1002	108.130666666667	36.6623333333333
V1004	108.427	36.9776666666667
V1005	108.152333333333	37.056
V1007	108.313666666667	37.275
V1008	108.411333333333	37.3196666666667
V1009	108.012	36.791
V1104	108.417	36.7286666666667
V1105	108.826	37.0463333333333
V1106	108.778	36.555
V1107	108.746666666667	36.852
V1108	108.501333333333	36.6696666666667
V1109	108.307666666667	36.645
V1111	108.615333333333	36.8493333333333
V1205	109.215666666667	37.139
V1206	109.063666666667	36.6936666666667
V1207	109.375	36.7536666666667
V1208	109.264666666667	36.8
V1209	109.115333333333	36.8896666666667
V1211	109.094	37.0813333333333
V1305	109.518	37.178
V1306	109.842	37.162
V1307	109.767	37.3363333333333
V1309	109.699	37.2513333333333
V1310	109.851666666667	37.0833333333333
V1405	109.84	37.0083333333333
V1407	110.015333333333	36.8503333333333
V1408	110.116666666667	36.9283333333333
V1409	110.242333333333	36.827
V1410	109.94	36.924
V1411	110.360333333333	36.8696666666667
V1500	110.087	36.502
V1501	110.018666666667	36.664
V1502	110.191333333333	36.516
V1503	109.894	36.6546666666667
V1504	109.822666666667	36.551
V1505	109.859	36.5983333333333
V1506	110.275333333333	36.3386666666667
V1600	109.444333333333	36.4543333333333
V1601	109.375	36.6623333333333
V1602	109.65	36.762
V1607	109.638	36.6813333333333
V1608	109.466666666667	36.518
V1609	109.550666666667	36.7523333333333
V1610	110.05	36.3803333333333
V1611	109.820333333333	36.3883333333333
V1702	108.941	36.4443333333333
V1703	109.238	36.3813333333333
V1705	109.395666666667	36.3573333333333
V1707	109.393666666667	36.174
V1708	109.229333333333	36.2003333333333
V1709	109.089	36.435
V1800	108.860666666667	36.049
V1803	109.151666666667	35.9843333333333
V1804	109.267666666667	35.9376666666667
V1805	109.211333333333	35.763
V1806	108.999666666667	35.9613333333333
V1807	109.459	35.9703333333333
V1808	109.256333333333	35.9886666666667
V1809	109.502666666667	36.075
V1900	110.403666666667	36.2023333333333
V1901	110.378	36.27
V1904	110.269666666667	36.085
V1906	109.913333333333	36.0866666666667
V1932	110.186	35.55
V1934	110.019	35.967
V1936	109.696333333333	35.6203333333333
V1937	109.736333333333	35.4863333333333
V1938	109.882666666667	35.45
V1952	109.086333333333	35.6433333333333
V1957	109.293666666667	35.6876666666667
V1958	109.282666666667	35.645
V1972	109.524	35.978
V1973	109.419666666667	35.83
V1974	109.550666666667	35.6253333333333
V1976	109.586333333333	35.866
V1977	109.526666666667	35.55
V1978	109.678666666667	35.5473333333333
V1979	109.592333333333	35.716
V1606	109.736333333333	36.708
V1956	109.186333333333	35.694
V1954	109.009666666667	35.5353333333333
V1959	109.383333333333	35.541
V1939	109.817	35.75
V1308	109.679333333333	37.0506666666667
V1902	110.218666666667	36.1576666666667
V1903	110.418	35.95
V2102	110.78	39.1666666666667
V2103	108.700333333333	39.2833333333333
V2104	110.7	39.0666666666667
V2105	110.850333333333	39.4333333333333
V2106	110.75	38.9666666666667
V2107	110.9	39.07
V2108	110.516666666667	39.0833333333333
V2109	110.966666666667	39.2833333333333
V2110	110.05	39.5166666666667
V2111	110.883333333333	38.8333333333333
V2112	111.1	39.2833333333333
V2113	110.833333333333	39.3333333333333
V2114	111.1	39.1333333333333
V2115	110.96	39.1833333333333
V2116	110.533333333333	39.1666666666667
V2117	110.543333333333	38.9566666666667
V2118	110.753333333333	39.3866666666667
V2119	110.596666666667	39.9666666666667
V2010	110.994333333333	39.6
V2202	110.366666666667	39.5333333333333
V2203	109.933333333333	39.0666666666667
V2204	109.993333333333	39.0266666666667
V2205	110.283333333333	38.55
V2206	110	39.15
V2207	110.55	38.28
V2208	110.45	38.98
V2209	110.6	39.5
V2211	110.48	38.7
V2213	110.72	38.8
V2214	110.716666666667	38.8
V2212	110.153333333333	38.81
V2215	110.16	38.73
V2216	110.343333333333	38.4766666666667
V2217	110.543333333333	38.4233333333333
V2218	110.753333333333	38.4666666666667
V2219	110.596666666667	38.97
V2220	110.426666666667	38.8833333333333
V2221	110.718666666667	38.8686666666667
V2222	110.88	38.65
V2310	108.18	37.58
V2311	108.013333333333	37.3366666666667
V2313	108	36.9673333333333
V2315	108.033333333333	37.1633333333333
V2319	108.184333333333	37.8346666666667
V2401	108.583333333333	37.9473333333333
V2402	109	37.5333333333333
V2405	108.9	37.63
V2406	108.45	37.33
V2407	109.17	37.55
V2408	108.63	37.12
V2409	108.683333333333	37.1166666666667
V2410	109.333333333333	37.614
V2404	108.866666666667	37.9
V2411	108.5	37.5733333333333
V2412	109.04	37.3666666666667
V2413	109.033333333333	37.8166666666667
V2414	108.811	37.7846666666667
V2415	108.783333333333	37.5166666666667
V2416	108.711	37.75
V2417	108.9	37.4333333333333
V2418	108.75	37.3666666666667
V2419	109.916666666667	37.35
V2420	108.766666666667	37.25
V2421	108.977666666667	37.1443333333333
V2502	109.677666666667	38.05
V2503	109.416666666667	38.05
V2504	109.53	37.65
V2506	109.1	38.03
V2507	109.63	37.92
V2508	109.18	37.77
V2509	109.48	37.9333333333333
V2510	109.42	37.47
V2505	109.683333333333	38.11
V2511	109.523333333333	37.55
V2512	109.496666666667	37.8566666666667
V2513	109.353333333333	37.6933333333333
V2514	109.801666666667	37.8333333333333
V2515	109.34	37.8333333333333
V2602	109.8	38.81
V2603	110.1	37.85
V2604	109.766666666667	38.2666666666667
V2605	109.52	38.52
V2606	109.9	38.45
V2607	109.6	38.7693333333333
V2608	109.85	37.98
V2609	109.73	38.28
V2610	109.103333333333	38.3533333333333
V2611	109.976666666667	37.4633333333333
V2612	109.943333333333	38.1633333333333
V2613	109.716666666667	37.3833333333333
V2701	110.183333333333	37.8833333333333
V2702	110.18	37.92
V2703	109.9	37.87
V2704	110.353	37.803
V2705	110.533333333333	37.8693333333333
V2706	110.107	37.4666666666667
V2707	110.07	37.7666666666667
V2708	110.093333333333	38.0166666666667
V2709	110.326	37.7566666666667
V2710	110.426666666667	37.8033333333333
V2801	109.829333333333	37.5833333333333
V2802	109.873333333333	37.9833333333333
V2803	109.77	37.63
V2804	110.04	37.4366666666667
V2805	109.95	37.6833333333333
V2806	109.666666666667	37.5666666666667
V2807	109.916666666667	37.5166666666667
V2808	109.681666666667	37.838
V2850	109.739	37.573
V2851	109.783333333333	37.4863333333333
V2852	109.913666666667	37.3716666666667
V2853	110.099666666667	37.4153333333333
V2854	110.064	37.5796666666667
V2918	110.473333333333	37.5133333333333
V2919	110.49	37.57
V2920	110.75	37.65
V2902	110.7	37.6833333333333
V2909	110.65	37.67
V2903	110.833333333333	37.9793333333333
V2905	110.383333333333	38.14
V2906	110.5	38.0833333333333
V2907	110.58	37.91
V2910	110.236666666667	38.24
V2908	110.083333333333	38.2666666666667
V2711	110.17	37.43
V2713	110.678666666667	38.3703333333333
V2712	110.38	37.35
V2714	110.62	37.4
V2716	110.58	37.79
V2715	110.22	37.63
V2904	110.280666666667	37.9533333333333
V2911	110.283333333333	37.7166666666667
V2912	110.633333333333	37.5833333333333
V2914	110.6	37.6666666666667
V2915	110.366666666667	37.6193333333333
V2809	110.54	37.3366666666667
V2810	110.69	37.3366666666667
V2811	110.552	37.9823333333333
V2812	110.47	37.72
V2813	110.363333333333	37.38
V2814	110.496666666667	37.6166666666667
V2815	110.43	37.51
V2816	110.196666666667	37.6566666666667
V2817	110.35	37.6666666666667
V2818	110.473333333333	37.5133333333333
V2819	110.49	37.57
V2901	110.266666666667	37.2
V2913	110.25	37.3666666666667
V2916	110.830666666667	37.3636666666667
V2917	110.423333333333	37.1166666666667
V2918	110.473333333333	37.5133333333333
V2919	110.49	37.57
V2920	110.75	37.65
V2902	110.7	37.6833333333333
V2909	110.65	37.67
V3001	109.467	34.5
V3003	109.603	34.353
V3005	109.517	34.467
V3006	109.467	34.45
V3007	109.626666666667	34.669
V3008	109.603	34.7276666666667
V3009	109.525333333333	34.562
V3011	109.586666666667	34.3863333333333
V3052	109.717	34.417
V3053	109.867	34.586
V3054	109.767	34.567
V3055	109.703	34.553
V3057	109.636	34.486
V3059	109.65	34.486
V3061	109.667	34.353
V3062	109.967	34.336
V3120	109.186	34.75
V3121	108.986	34.867
V3122	109.3	34.767
V3123	109.301	34.9533333333333
V3124	109.360666666667	35.0533333333333
V3125	109.416666666667	35
V3126	109.202333333333	34.901
V3127	109.265333333333	34.8693333333333
V3128	109.148333333333	34.8276666666667
V3129	109.054666666667	34.7193333333333
V3220	109.467	35.2
V3221	109.417	35.186
V3222	109.467	35.267
V3224	109.636	35.25
V3225	109.538666666667	35.42
V3226	109.636	35.417
V3228	109.363	35.2033333333333
V3229	109.266666666667	35.186
V3230	109.557	35.2886666666667
V3231	109.692333333333	35.357
V3320	109.767	35.067
V3321	109.486	35.086
V3322	109.8	35
V3323	109.453	34.936
V3324	109.617	34.817
V3325	109.453	34.853
V3326	109.736	34.917
V3327	109.636	35.086
V3328	109.603	34.867
V3329	109.535333333333	34.836
V3330	109.863	34.9946666666667
V3331	109.493666666667	35.124
V3332	109.681333333333	34.8046666666667
V3334	109.450666666667	34.9693333333333
V3335	109.600666666667	34.9633333333333
V3410	110.367	35.336
V3411	110.236	35.386
V3412	110.417	35.367
V3413	110.353	35.417
V3414	110.386	35.5
V3415	110.317	35.536
V3416	110.467	35.553
V3417	110.453	35.617
V3418	110.486	35.7
V3420	110.556	35.6266666666667
V3520	110.086	35.15
V3521	110.086	35.086
V3522	110.217	35.086
V3523	110.25	35.303
V3524	110.103	35.336
V3525	110.336	35.136
V3526	110.198333333333	35.2523333333333
V3527	110.317	35.303
V3528	110.185	35.3413333333333
V3529	110.017	35.4
V3620	109.936	34.986
V3621	109.986	35.017
V3622	109.736	35.317
V3623	109.986	35.136
V3624	109.853	35.15
V3625	109.836	35.236
V3626	109.867	35.367
V3627	109.786	35.386
V3628	109.951	35.1936666666667
V3629	109.935	35.3583333333333
V3630	109.952	35.284
V3631	109.924	35.09
V3632	109.847333333333	35.2776666666667
V3701	109.836	34.853
V3702	110.017	34.936
V3703	109.814333333333	34.7436666666667
V3704	109.742333333333	34.618
V3705	109.936333333333	34.7046666666667
V3706	110.154666666667	34.7693333333333
V3707	110.120666666667	34.857
V3708	110.167	34.956
V3801	109.986	34.4
V3803	110.186	34.517
V3804	110.15	34.603
V3805	109.953	34.586
V3806	110.086	34.617
V3807	109.967	34.517
V3808	110.05	34.517
V3810	109.935	34.5206666666667
V3850	110.3	34.467
V3851	110.25	34.486
V3852	110.353	34.486
V3853	110.203	34.586
V3854	110.317	34.567
V3855	110.403333333333	34.4253333333333
V3857	110.25	34.45
V3858	110.336333333333	34.4363333333333
V3859	110.359333333333	34.457
V3860	110.289333333333	34.4393333333333
V4000	110.15	34.1
V4001	110.25	34.0406666666667
V4002	110.032666666667	34.0913333333333
V4003	110.167	34.2
V4004	110.282666666667	34.25
V4005	110.382	34.403
V4006	109.95	34.182
V4007	110.091333333333	34.2413333333333
V4008	110.45	34.3826666666667
V4009	109.970333333333	34.1413333333333
V4010	110.15	34.1413333333333
V4011	110.132	34.4406666666667
V4012	110.102666666667	34.0406666666667
V4014	109.802666666667	34.2
V4015	110.070333333333	34.0913333333333
V4016	110.366666666667	34.2666666666667
V4017	110.482666666667	34.0706666666667
V4018	110.2	34.336
V4019	110.332	34.1203333333333
V4021	110.461666666667	34.1706666666667
V4022	110.541333333333	34.1413333333333
V4024	110.570333333333	34.0823333333333
V4209	109.736	34.0116666666667
V4210	109.582333333333	34.062
V4211	109.820333333333	34.062
V4213	109.9	34.062
V4214	109.94	34.062
V4215	110	34.052
V5129	108.624333333333	34.017
V7053	108	34.4333333333333
V7120	108.003	34.189
V8051	108.091666666667	34.283
V8052	108.050333333333	34.2953333333333
V8053	108	34.3006666666667
V8054	108.035	34.2713333333333
V8055	108.067	34.2666666666667
V8151	108.067	34.156
V8152	108.317333333333	34.184
V8153	108.100333333333	34.0866666666667
V8154	108.017	34.1363333333333
V8155	108.1	34.117
V8156	108.417	34.4363333333333
V8157	108.117	34.1
V8181	108.036333333333	34.2
V8182	108.15	34.217
V8183	108.267	34.15
V8184	108.320666666667	34.0666666666667
V8161	109.066666666667	34.3216666666667
V8162	108.327333333333	34.1236666666667
V8163	108.600666666667	34.25
V8164	109.066666666667	34.3216666666667
V8165	108.655333333333	34.15
V8166	109.066666666667	34.3216666666667
V8167	109.066666666667	34.3216666666667
V8168	108.655333333333	34.15
V8251	108.567	34.217
V8252	108.536333333333	34.0363333333333
V8253	108.736333333333	34.017
V8255	108.736333333333	34.117
V8261	108.728666666667	34.1466666666667
V8281	108.728666666667	34.1466666666667
